76174,11401,Stanford University,11411,Dartmouth College,9WS,false,"Fraser,Madeline P",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22012,22012,4.15207,true,"Olson,Julia A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31235,31235,4.2765,"11-6,11-5,11-8",Stanford University,C
76174,11401,Stanford University,11411,Dartmouth College,10WS,false,"Balcha,Hanna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81259,81259,3.85956,true,"Yorke,Alexandra T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65746,65746,4.1537,"3-11,13-11,11-8,15-13",Stanford University,C
66928,11411,Dartmouth College,11418,Drexel University,1WS,true,"hughes,hayley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90408,90408,4.77407,false,"Barnes,Jacqueline A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22790,22790,4.5004,"11-6,11-9,14-12",Drexel University,C
66928,11411,Dartmouth College,11418,Drexel University,2WS,true,"Morgan,Ryan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=21733,21733,4.52497,false,"Dewey,Victoria J",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31161,31161,4.3715,"9-11,11-6,11-3,11-7",Drexel University,C
66928,11411,Dartmouth College,11418,Drexel University,3WS,true,"Money,Elisabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56778,56778,4.67539,false,"McKenzie,Lydie K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=23469,23469,4.44628,"9-11,11-6,11-8,11-7",Drexel University,C
66928,11411,Dartmouth College,11418,Drexel University,4WS,false,"Money,Kaitlyn",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56776,56776,4.28909,true,"Darling,Helena S.D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=13091,13091,4.41813,"5-11,11-9,11-6,11-4",Dartmouth College,C
66928,11411,Dartmouth College,11418,Drexel University,5WS,true,"Fung-A-Fat,Mary S.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43993,43993,4.34982,false,"Caughey,Sarah K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46552,46552,4.34917,"9-11,11-9,11-6,11-9",Drexel University,C
66928,11411,Dartmouth College,11418,Drexel University,6WS,false,"Rahauser,Laura",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57754,57754,4.11123,true,"Morris,Oona R",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=36061,36061,4.35479,"11-6,12-10,11-7",Dartmouth College,C
66928,11411,Dartmouth College,11418,Drexel University,7WS,false,"Vasudevan,Kiran",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69902,69902,3.91793,true,"Molani,Zainab",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=47089,47089,4.36907,"11-9,11-5,11-9",Dartmouth College,C
66928,11411,Dartmouth College,11418,Drexel University,8WS,false,"Kaplan,Abigail B.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=68526,68526,3.93647,true,"Brownell,Rebecca",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32963,32963,4.44726,"8-11,11-5,11-3,11-5",Dartmouth College,C
66928,11411,Dartmouth College,11418,Drexel University,9WS,false,"Sabo,Courtney E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69998,69998,3.50165,true,"Fraser,Madeline P",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22012,22012,4.15207,"11-4,11-6,11-1",Dartmouth College,C
66928,11411,Dartmouth College,11418,Drexel University,10WS,false,"Giltvedt,Kristine",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56596,56596,3.38729,true,"Balcha,Hanna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81259,81259,3.85956,"11-8,11-5,8-11,11-9",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,1WS,true,"Barnes,Jacqueline A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22790,22790,4.5004,false,"Friedman,Nicole T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65996,65996,4.39315,"11-7,11-3,11-7",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,2WS,false,"McKenzie,Lydie K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=23469,23469,4.44628,true,"Parsons,Hayley L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28359,28359,4.49121,"11-8,2-11,10-12,11-2,11-4",Williams College,C
66973,11411,Dartmouth College,11416,Williams College,3WS,false,"Darling,Helena S.D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=13091,13091,4.41813,true,"O'neill,Ellie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70993,70993,4.35912,"5-11,11-9,11-9,11-7",Williams College,C
66973,11411,Dartmouth College,11416,Williams College,4WS,true,"Caughey,Sarah K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46552,46552,4.34917,false,"Feshbach,Nicole D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56303,56303,4.22402,"11-4,8-11,13-11,11-8",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,5WS,true,"Morris,Oona R",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=36061,36061,4.35479,false,"Sawin,Caroline C",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=2529,2529,4.1993,"11-7,7-11,15-13,7-11,11-6",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,6WS,true,"Molani,Zainab",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=47089,47089,4.36907,false,"Coombe,Ellen A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43496,43496,4.07574,"11-3,11-6,11-7",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,7WS,true,"Brownell,Rebecca",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32963,32963,4.44726,false,"Walsh,Charlotte",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32443,32443,4.07201,"9-11,11-9,11-6,9-11,11-8",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,8WS,true,"Fraser,Madeline P",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22012,22012,4.15207,false,"Ritchie,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=38845,38845,3.95231,"11-9,11-7,11-7",Dartmouth College,C
66973,11411,Dartmouth College,11416,Williams College,9WS,false,"Balcha,Hanna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81259,81259,3.85956,true,"Mahalingam-Dhingra,Ananya",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33830,33830,4.18868,"11-8,10-12,11-9,12-10",Williams College,C
66973,11411,Dartmouth College,11416,Williams College,10WS,true,"Canning,Caroline E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22001,22001,4.11692,false,"Hogan,Caroline M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46681,46681,Lapsed-member,"12-10,13-11,11-7",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,1WS,true,"Barnes,Jacqueline A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22790,22790,4.5004,false,"Friedman,Nicole T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65996,65996,4.39315,"11-8,11-5,9-11,11-6",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,2WS,false,"Dewey,Victoria J",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31161,31161,4.3715,true,"Parsons,Hayley L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28359,28359,4.49121,"11-8,8-11,16-14,8-11,11-5",Williams College,C
76172,11411,Dartmouth College,11416,Williams College,3WS,true,"McKenzie,Lydie K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=23469,23469,4.44628,false,"O'neill,Ellie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70993,70993,4.35912,"8-11,11-3,11-5,10-12,14-12",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,4WS,true,"Darling,Helena S.D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=13091,13091,4.41813,false,"Feshbach,Nicole D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56303,56303,4.22402,"11-4,11-8,15-13",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,5WS,true,"Caughey,Sarah K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46552,46552,4.34917,false,"Sawin,Caroline C",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=2529,2529,4.1993,"11-5,11-8,11-4",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,6WS,true,"Morris,Oona R",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=36061,36061,4.35479,false,"Coombe,Ellen A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43496,43496,4.07574,"12-10,11-4,11-6",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,7WS,true,"Molani,Zainab",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=47089,47089,4.36907,false,"Walsh,Charlotte",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32443,32443,4.07201,"8-11,11-7,11-1,11-6",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,8WS,true,"Brownell,Rebecca",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32963,32963,4.44726,false,"Ritchie,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=38845,38845,3.95231,"11-7,11-1,11-9",Dartmouth College,C
76172,11411,Dartmouth College,11416,Williams College,9WS,false,"Fraser,Madeline P",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22012,22012,4.15207,true,"Mahalingam-Dhingra,Ananya",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33830,33830,4.18868,"11-8,14-12,6-11,11-6",Williams College,C
67038,11407,Brown University,11410,Cornell University,1WS,true,"Letourneau,Danielle C",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30959,30959,5.21077,false,"Beck,Quincy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70493,70493,4.67267,"11-4,11-6,11-4",Cornell University,C
67038,11407,Brown University,11410,Cornell University,2WS,true,"Garceau,Michele M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76349,76349,4.9212,false,"Hay-Smith,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24417,24417,4.33621,"11-7,11-3,11-3",Cornell University,C
67038,11407,Brown University,11410,Cornell University,3WS,true,"Scherman,Rachel TL",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26805,26805,4.79549,false,"Richmond,Emily C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63996,63996,4.33992,"11-1,11-8,11-0",Cornell University,C
67038,11407,Brown University,11410,Cornell University,4WS,true,"Losty,Margaux",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=21759,21759,Lapsed-member,false,"Shakarshy,Mina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15787,15787,4.48944,"11-3,11-7,11-3",Cornell University,C
67038,11407,Brown University,11410,Cornell University,5WS,true,"Seginson,Lindsay M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=64484,64484,4.63392,false,"Scherl,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31361,31361,4.28483,"11-2,11-7,11-4",Cornell University,C
67038,11407,Brown University,11410,Cornell University,6WS,true,"Uible,Emma E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=25617,25617,4.7159,false,"Elliott-Moskwa,Katherine V.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26901,26901,4.26886,"11-5,11-8,11-4",Cornell University,C
67038,11407,Brown University,11410,Cornell University,7WS,true,"Au,Rachel KH",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=29642,29642,4.53169,false,"Murphy,Skylar",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26991,26991,4.34056,"11-9,11-2,11-2",Cornell University,C
67038,11407,Brown University,11410,Cornell University,8WS,true,"Knaggs,Charlotte M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69941,69941,4.56519,false,"White,Alexandra L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44780,44780,4.20298,"11-5,11-4,11-8",Cornell University,C
67038,11407,Brown University,11410,Cornell University,9WS,true,"Odinak,Reut",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15613,15613,4.47128,false,"Pitaro,Isabel S",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24228,24228,4.07701,"11-26,11-2,11-8",Cornell University,C
67038,11407,Brown University,11410,Cornell University,10WS,true,"Wherry,Olivia D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=12898,12898,4.46253,false,"Kotin,Lauren M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67152,67152,3.68586,"11-2,11-4,11-5",Cornell University,C
66855,11407,Brown University,11409,Columbia University,1WS,true,"Sultana,Colette",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81150,81150,4.73437,false,"Beck,Quincy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70493,70493,4.67267,"11-6,11-5,11-7",Columbia University,C
66855,11407,Brown University,11409,Columbia University,2WS,true,"Jenkins,Catherine C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=22951,22951,4.54111,false,"Hay-Smith,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24417,24417,4.33621,"7-11,11-8,13-11,11-9",Columbia University,C
66855,11407,Brown University,11409,Columbia University,3WS,true,"Patel,Maya",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30510,30510,4.38058,false,"Richmond,Emily C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63996,63996,4.33992,"11-9,14-12,11-8",Columbia University,C
66855,11407,Brown University,11409,Columbia University,4WS,true,"Maity,Alisha P.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30283,30283,4.37051,false,"Shakarshy,Mina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15787,15787,4.48944,"11-13,11-9,10-12,11-9,14-12",Columbia University,C
66855,11407,Brown University,11409,Columbia University,5WS,true,"Pacheco,Reyna I.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=39117,39117,4.62935,false,"Scherl,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31361,31361,4.28483,"11-8,11-4,11-6",Columbia University,C
66855,11407,Brown University,11409,Columbia University,6WS,true,"Barnet,Leah N.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=3006,3006,4.39549,false,"Elliott-Moskwa,Katherine V.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26901,26901,4.26886,"11-6,11-6,7-11,11-3",Columbia University,C
66855,11407,Brown University,11409,Columbia University,7WS,true,"Fulton,Addie B.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33119,33119,4.3855,false,"Murphy,Skylar",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26991,26991,4.34056,"11-7,11-9,11-7",Columbia University,C
66855,11407,Brown University,11409,Columbia University,8WS,false,"Calihan,Kate B.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=12899,12899,4.28559,true,"White,Alexandra L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44780,44780,4.20298,"11-5,11-5,10-12,11-3",Brown University,C
66855,11407,Brown University,11409,Columbia University,9WS,true,"Pawlik,Jamie G.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31415,31415,4.13162,false,"Pitaro,Isabel S",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24228,24228,4.07701,"14-12,6-11,11-8,11-5",Columbia University,C
66855,11407,Brown University,11409,Columbia University,10WS,true,"Bernhard,Adele",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28817,28817,4.14716,false,"Kotin,Lauren M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67152,67152,3.68586,"11-4,11-6,8-11,11-1",Columbia University,C
67641,11407,Brown University,11408,Colby College,1WS,true,"Beck,Quincy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70493,70493,4.67267,false,"Mullaney,Devin",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46240,46240,4.44375,"11-3,11-6,11-6",Brown University,C
67641,11407,Brown University,11408,Colby College,2WS,true,"Richmond,Emily C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63996,63996,4.33992,false,"Wolpow,Julie A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35937,35937,3.98906,"11-5,11-7,11-1",Brown University,C
67641,11407,Brown University,11408,Colby College,3WS,true,"Hay-Smith,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24417,24417,4.33621,false,"Johnson,Mikaela L",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24623,24623,3.53437,"11-2,11-6,11-1",Brown University,C
67641,11407,Brown University,11408,Colby College,4WS,true,"Shakarshy,Mina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15787,15787,4.48944,false,"Tischio,Tara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=45785,45785,3.53822,"11-6,11-2,11-2",Brown University,C
67641,11407,Brown University,11408,Colby College,5WS,true,"Scherl,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31361,31361,4.28483,false,"Brehman,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=42498,42498,3.68003,"11-6,11-9,11-0",Brown University,C
67641,11407,Brown University,11408,Colby College,6WS,true,"Elliott-Moskwa,Katherine V.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26901,26901,4.26886,false,"Hunsicker,Madeline J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=42954,42954,3.69661,"11-4,11-6,11-8",Brown University,C
67641,11407,Brown University,11408,Colby College,7WS,true,"Murphy,Skylar",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=26991,26991,4.34056,false,"Di Galoma,Camilla Cricket",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=80195,80195,3.45539,"11-4,11-5,11-2",Brown University,C
